ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
GME,"Mar 25, 2021",https://finance.yahoo.com/quote/GME?p=GME,998,42,528,283,52,28,18,120.34,-61.41,-33.79%,At close:  4:00PM EDT
KEN,"Mar 25, 2021",https://finance.yahoo.com/quote/KEN?p=KEN,1,<1,1,0,100,0,0,29.88,-0.47,-1.54%,At close:  3:49PM EDT
ALL,"Mar 25, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,32,1,13,11,40,34,25,112.85,+0.99,+0.89%,At close:  4:00PM EDT
LE,"Mar 25, 2021",https://finance.yahoo.com/quote/LE?p=LE,1,<1,0,0,0,0,100,24.84,-0.70,-2.74%,At close:  4:00PM EDT
HEAR,"Mar 25, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,9,<1,7,2,77,22,0,24.85,-2.09,-7.76%,At close:  4:00PM EDT
STEP,"Mar 25, 2021",https://finance.yahoo.com/quote/STEP?p=STEP,3,<1,0,0,0,0,100,31.25,-0.85,-2.65%,At close:  4:00PM EDT
HOME,"Mar 25, 2021",https://finance.yahoo.com/quote/HOME?p=HOME,2,<1,1,0,50,0,50,25.94,-4.94,-16.00%,At close:  4:00PM EDT
OLD,"Mar 25, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,1,<1,0,0,0,0,100,31.10,+0.04,+0.12%,At close:  2:52PM EDT
MON,"Mar 25, 2021",https://finance.yahoo.com/quote/MON?p=MON,1,<1,0,0,0,0,100,9.68,+0.08,+0.83%,At close:  3:42PM EDT
LIVE,"Mar 25, 2021",https://finance.yahoo.com/quote/LIVE?p=LIVE,2,<1,1,0,50,0,50,26.33,+1.00,+3.95%,At close:  4:00PM EDT
RC,"Mar 25, 2021",https://finance.yahoo.com/quote/RC?p=RC,26,1,15,7,57,26,15,13.08,-0.25,-1.88%,At close:  4:00PM EDT
AP,"Mar 25, 2021",https://finance.yahoo.com/quote/AP?p=AP,2,<1,2,0,100,0,0,6.61,-0.19,-2.79%,At close:  4:00PM EDT
LIFE,"Mar 25, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,2,<1,0,1,0,50,50,4.6600,-0.2600,-5.28%,At close:  4:00PM EDT
GUANO,"Mar 25, 2021",https://finance.yahoo.com/quote/GUANO?p=GUANO,1,<1,0,0,0,0,100,,,,
WFC,"Mar 25, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,2,<1,1,1,50,50,0,38.12,-0.12,-0.31%,At close:  4:02PM EDT
SIVB,"Mar 25, 2021",https://finance.yahoo.com/quote/SIVB?p=SIVB,2,<1,2,0,100,0,0,487.42,-9.43,-1.90%,At close:  4:00PM EDT
XLF,"Mar 25, 2021",https://finance.yahoo.com/quote/XLF?p=XLF,1,<1,0,0,0,0,100,33.28,+0.12,+0.36%,At close:  4:00PM EDT
JPM,"Mar 25, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,2,<1,1,0,50,0,50,150.62,+1.16,+0.78%,At close:  4:00PM EDT
BAC,"Mar 25, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,1,<1,0,0,0,0,100,36.90,0.00,0.00%,At close:  4:00PM EDT
PLTR,"Mar 25, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,120,5,41,36,34,30,35,21.88,-1.38,-5.93%,At close:  4:00PM EDT
SPY,"Mar 25, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,34,1,14,7,41,20,38,387.52,-1.98,-0.51%,At close:  4:00PM EDT
BEST,"Mar 25, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,2,<1,2,0,100,0,0,1.9000,-0.2000,-9.52%,At close:  4:00PM EDT
UNFI,"Mar 25, 2021",https://finance.yahoo.com/quote/UNFI?p=UNFI,2,<1,1,0,50,0,50,33.00,-1.54,-4.46%,At close:  4:00PM EDT
MSOS,"Mar 25, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,5,<1,4,0,80,0,20,43.54,-0.46,-1.05%,At close:  4:00PM EDT
NOK,"Mar 25, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,7,<1,5,2,71,28,0,3.9200,-0.0600,-1.51%,At close:  4:00PM EDT
CVNA,"Mar 25, 2021",https://finance.yahoo.com/quote/CVNA?p=CVNA,1,<1,1,0,100,0,0,252.85,-21.32,-7.78%,At close:  4:00PM EDT
RMBS,"Mar 25, 2021",https://finance.yahoo.com/quote/RMBS?p=RMBS,1,<1,1,0,100,0,0,19.24,-0.30,-1.51%,At close:  4:00PM EDT
TDA,"Mar 25, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,3,<1,1,2,33,66,0,25.15,-0.06,-0.26%,At close:  3:48PM EDT
AAPL,"Mar 25, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,18,<1,9,5,50,27,22,120.09,-2.45,-2.00%,At close:  4:00PM EDT
FTC,"Mar 25, 2021",https://finance.yahoo.com/quote/FTC?p=FTC,1,<1,0,1,0,100,0,94.66,-1.80,-1.87%,At close:  4:00PM EDT
AMC,"Mar 25, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,128,5,57,35,44,27,28,9.02,-1.64,-15.38%,At close:  4:00PM EDT
AMD,"Mar 25, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,18,<1,8,3,44,16,38,76.48,-1.90,-2.42%,At close:  4:00PM EDT
GNOG,"Mar 25, 2021",https://finance.yahoo.com/quote/GNOG?p=GNOG,4,<1,1,2,25,50,25,13.74,-2.27,-14.18%,At close:  4:00PM EDT
RKT,"Mar 25, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,75,3,41,18,54,24,21,22.52,-0.52,-2.26%,At close:  4:00PM EDT
UWMC,"Mar 25, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,40,1,21,14,52,35,12,8.13,-0.31,-3.67%,At close:  4:00PM EDT
SQQQ,"Mar 25, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,3,<1,2,1,66,33,0,14.10,+0.67,+4.99%,At close:  4:00PM EDT
QQQ,"Mar 25, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,5,<1,1,3,20,60,20,311.87,-5.35,-1.69%,At close:  4:00PM EDT
SNDL,"Mar 25, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,9,<1,8,1,88,11,0,1.1250,-0.0850,-7.02%,At close:  4:00PM EDT
NIO,"Mar 25, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,36,1,14,10,38,27,33,36.96,-4.22,-10.25%,At close:  4:00PM EDT
MC,"Mar 25, 2021",https://finance.yahoo.com/quote/MC?p=MC,1,<1,1,0,100,0,0,54.58,-0.41,-0.75%,At close:  4:00PM EDT
TECH,"Mar 25, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,3,<1,1,2,33,66,0,369.46,-7.01,-1.86%,At close:  4:00PM EDT
IVE,"Mar 25, 2021",https://finance.yahoo.com/quote/IVE?p=IVE,1,<1,0,1,0,100,0,138.91,+0.13,+0.09%,At close:  4:00PM EDT
BAH,"Mar 25, 2021",https://finance.yahoo.com/quote/BAH?p=BAH,2,<1,0,0,0,0,100,79.73,-0.32,-0.40%,At close:  4:00PM EDT
FUND,"Mar 25, 2021",https://finance.yahoo.com/quote/FUND?p=FUND,1,<1,0,1,0,100,0,7.79,0.00,0.00%,At close:  3:59PM EDT
SCR,"Mar 25, 2021",https://finance.yahoo.com/quote/SCR?p=SCR,2,<1,0,0,0,0,100,26.32,-0.80,-2.95%,At close:  4:00PM EDT
DKNG,"Mar 25, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,8,<1,3,0,37,0,62,66.63,-3.12,-4.47%,At close:  4:00PM EDT
ARKK,"Mar 25, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,4,<1,1,0,25,0,75,114.78,-6.92,-5.69%,At close:  4:00PM EDT
TSLA,"Mar 25, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,24,1,15,3,62,12,25,630.27,-31.89,-4.82%,At close:  4:00PM EDT
JP,"Mar 25, 2021",https://finance.yahoo.com/quote/JP?p=JP,3,<1,1,2,33,66,0,2.3900,-0.0500,-2.05%,At close:  4:00PM EDT
CRSR,"Mar 25, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,3,<1,2,0,66,0,33,30.80,-0.68,-2.16%,At close:  4:00PM EDT
CAKE,"Mar 25, 2021",https://finance.yahoo.com/quote/CAKE?p=CAKE,2,<1,2,0,100,0,0,54.92,-0.07,-0.13%,At close:  4:00PM EDT
ING,"Mar 25, 2021",https://finance.yahoo.com/quote/ING?p=ING,4,<1,0,1,0,25,75,11.85,+0.21,+1.80%,At close:  4:00PM EDT
GUT,"Mar 25, 2021",https://finance.yahoo.com/quote/GUT?p=GUT,1,<1,0,1,0,100,0,6.85,+0.07,+1.03%,At close:  4:00PM EDT
DE,"Mar 25, 2021",https://finance.yahoo.com/quote/DE?p=DE,3,<1,0,2,0,66,33,360.91,+3.42,+0.96%,At close:  4:00PM EDT
OI,"Mar 25, 2021",https://finance.yahoo.com/quote/OI?p=OI,5,<1,3,2,60,40,0,11.94,+0.10,+0.84%,At close:  4:00PM EDT
CC,"Mar 25, 2021",https://finance.yahoo.com/quote/CC?p=CC,8,<1,5,2,62,25,12,24.85,-0.18,-0.72%,At close:  4:00PM EDT
TIL,"Mar 25, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,3,<1,0,2,0,66,33,24.38,-1.82,-6.95%,At close:  4:00PM EDT
VIAC,"Mar 25, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,5,<1,3,2,60,40,0,70.10,-21.15,-23.18%,At close:  4:00PM EDT
CASH,"Mar 25, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,1,<1,0,0,0,0,100,44.04,-0.91,-2.02%,At close:  4:00PM EDT
CD,"Mar 25, 2021",https://finance.yahoo.com/quote/CD?p=CD,2,<1,2,0,100,0,0,15.89,-1.66,-9.46%,At close:  4:00PM EDT
